Rogan_foxtrot,434,0,CH30,Yea we got ya uh like I say everything will be fine here this soon as she gets down here and well be both walkin off
Rogan_foxtrot,435,0,PN60,Okay Captain I appreciate your hanging in there with us because Im sure that you understand our problem its just that uh we wanna make sure that everybody gets off the plane alright thats very important to us uh just bare with us and everything will be fine son
Rogan_foxtrot,436,0,CH30,Yea I understand Ive uh necessary
Rogan_foxtrot,437,0,HT01,What is goin on
Rogan_foxtrot,438,0,PN60,<PN60_First_Name> to <HT01_First_Name> go ahead
Rogan_foxtrot,439,0,HT01,What is going on God Damnit
Rogan_foxtrot,440,0,PN60,<PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,441,0,CH30,Yea this is Captain <CH30_Last_Name> go ahead [pause]
Rogan_foxtrot,442,0,PN60,This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,443,0,CH30,Uh <PN60_First_Name> this is Captain <CH30_Last_Name> go ahead [pause]
Rogan_foxtrot,444,0,PN60,This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,445,0,CH30,Yea we hear ya <PN60_First_Name> uh [pause]
Rogan_foxtrot,446,0,PN60,This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,447,0,CH30,Yea <PN60_First_Name> go ahead we can hear ya
Rogan_foxtrot,448,0,PN60,Okay this is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,449,0,CH30,Uh we gotcha go ahead [background_interference]
Rogan_foxtrot,450,0,PN60,<PN60_First_Name> to Captain <CH30_Last_Name>
Rogan_foxtrot,451,0,CH30,Yea go ahead [pause]
Rogan_foxtrot,452,0,CH30,And any word <PN60_First_Name> on the if it [radio_cut_out]
Rogan_foxtrot,453,0,HT01,I fuckin met my moral obligations to you and to the fuckin democratic society we live in and god damnit Ive asked for two fuckin simple demands and you havent met um yet wait to be kind to you keep fuckin
Rogan_foxtrot,454,1,PN60,We done is this youve asked for four demands and Ive met two of them Im working on the other two right now all you have to do is to continue to trust me and Ill have those worked out [pause]
Rogan_foxtrot,455,0,PN60,This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,456,0,HT01,Go <PN60_First_Name> Go
Rogan_foxtrot,457,7,PN60,Okay listen <HT01_First_Name> just just settle down for a minute I want you to know that I have to go over and talk to my boss for just a second just a few minutes and and Ill be right back to you and then we can have this thing resolved please please wait on me okay
Rogan_foxtrot,458,0,HT01,Let me tell you somethin <PN60_First_Name> Ive been within Ive been sittin here I hijacked this plane at approximately uh hijacked it 9 11 2 noticle miles before we got here I replaced the time at approximately 1130 now it is now 315 Im tired of fuckin doin Im givin you to fuckin 400 your fuckin times runnin out buddy you got 43 fuckin minutes as the clock struck twelve just then 43 fuckin minutes to met meet my demands have my mother standin out there by that fuckin thing and have <ON82_First_Name> standin out there Ill get off this fuckin plane and Ill walk off here with this Captain otherwise Ill blow the son of a bitch up You got it <PN60_First_Name> thats your thats my fuckin you go toward either phones now buddy
Rogan_foxtrot,459,5,PN60,Okay <HT01_First_Name> I understand my friend but uh I assure you that youll have just what you want and well have <ON82_First_Name> by the plane and uh we can go ahead and work it out So Im gonna sign off right now and Ill be back to you shortly
Rogan_foxtrot,460,0,HT01,Thats a negatory I told you I want my mother there at 200 I gave you two I told you two hours ago I ask about her where the fuck is she buddy
Rogan_foxtrot,461,1,PN60,Shes in Athens as you very well know and shes on her way here were trying to bring her here by by helicopter as Ive told you Im Im trying to uh work on one demand at a time uh you just told me about wanting your mother physically here and Im trying to get her here
Rogan_foxtrot,462,0,HT01,Ill tell you what that fuckin white car you just brought up there you didnt bring <ON82_First_Name> in it you lied to me this is the second one up there theres a lot a yellow one drivin out of the way keep lookin pushin um keep pushin um bring um a little closer bring um within bomb range bring um within bomb range Dig it
Rogan_foxtrot,463,1,PN60,Ha <HT01_First_Name> lets just settle down for a minute and lets just you and I talk for a minute thats the only way that we can get anything accomplished is to communicate with each other uh your a little bit excited right now I am too but I wanna see you I wanna talk to you face to face okay
Rogan_foxtrot,464,0,HT01,Im tired of meetin your demands <PN60_First_Name> I went as far as I can go youve got mine I want to see my mama and I want to see <ON82_First_Name> out there by the damn fuel truck when I see them Ill walk over off this son of a bitch with the pilot keep pushin your god damn safety men keep pushin um a little closer keep tryin to get um within position and your gonna fuck up your gonna blow the whole god damn thing up promise me
Rogan_foxtrot,465,7,PN60,<HT01_First_Name> listen I want you to know that everybody wants you to get off that plane out there Ive spoken with uh with my boss and I have to go back and talk to him again so just stand by and Ill get right back to you
Rogan_foxtrot,466,0,PN61,<PN61_First_Name> to Captain
Rogan_foxtrot,467,0,CH30,Yea understand that uh hes just gettin tired of uh waitin and gettin tired of seein all these other cars uh pull up by the other uh yellow and uh yellow vehicles out here
Rogan_foxtrot,468,1,PN61,Okay tell <HT01_First_Name> that were gonna work on gettin those cars back where he wanted them get that word out there were still workin on everything that he wanted <PN60_First_Name> s goin to talk to some people right now the one thing that we want <HT01_First_Name> to understand is that we are working on this and were doin our best to get the situation resolved so that everybody can come out safetly okay
Rogan_foxtrot,469,6,HT01,Im tired of talkin Im gonna go in and tell you that Ive done all my talkin my fuckin pilot is not talkin you meet my demands or else Youve got 40 39 minutes left
Rogan_foxtrot,470,0,HT01,Air control
Rogan_foxtrot,471,0,PN61,<PN61_First_Name> to <HT01_First_Name>
Rogan_foxtrot,472,6,HT01,<PN61_First_Name> I want a pack of cigarettes Im tired of dealing with this Im tellin ya you all got about 23 minutes left I want a pack of cigarettes to smoke between now and then I want um now Im willin to pay for um send send um on out this way and nobodys gonna get blown up right now at least not for another 33 minutes send me a pack of Marboros please
Rogan_foxtrot,473,0,PN61,Okay I understand you say you want a pack of Marboros correct
Rogan_foxtrot,474,0,CH30,Thats firm
Rogan_foxtrot,475,0,PN61,Okay uh do you want 100s or shorts it doesnt matter
Rogan_foxtrot,476,0,CH30,Just regulars will be fine
Rogan_foxtrot,477,0,PN61,Okay want you just hang tight <HT01_First_Name> nobodys gonna get hurt everythings gonna be okay well get you a pack of cigarettes okay Hold on
Rogan_foxtrot,478,0,PN61,<HT01_First_Name> <PN60_First_Name> is still out there talkin to the people and uh hopen hell be back in here just a minute hang on let me go find some information out for you okay
Rogan_foxtrot,479,0,HT01,<PN61_First_Name>
Rogan_foxtrot,480,0,PN61,Yea go ahead <HT01_First_Name>
Rogan_foxtrot,481,6,HT01,Tell <PN60_First_Name> to approach the plane if he wants to approach the plane tell him he can go ahead and approach it with no harm done tell him Im tired of bargaining tell him Im gettin pretty sick tell him you all have 30 minutes waiting I said 400 its now 330 Tell him you all have 30 minutes you can do what you want to its not really no concern of mine I see these plane coming in looks pretty emp bad shape 10 4
Rogan_foxtrot,482,4,PN61,Ka <HT01_First_Name> listen uh <PN60_First_Name> is hes talkin to um about what we talked about earlier about you and the Captain comin out of the plane once we uh help you out and and get <ON82_First_Name> over there for you okay so just just hold on and well be back with ya in a minute
Rogan_foxtrot,483,0,HT01,10 4 I see the Eastern airlines van pullin up to the left and I also see a damn bus comin in so I dont like this shit Keep pullin stuff off get um the fuck [radio_cut_out] Im gonna laugh I see the white car to my left I see a white truck comin up behind me to the right I dont make know exactly which ramp hes going to Im tired of seeing um come okay <PN61_First_Name> 10 4
Rogan_foxtrot,484,5,PN61,Okay <HT01_First_Name> Im Im glad to hear you say that you dont want anybody to get hurt at least we know that were both thinkin the same way so let me go and see what the situation is with the vans okay
Rogan_foxtrot,485,0,HT01,<PN61_First_Name> tell me where there gonna let everybody is at tell me where <ON82_First_Name> s at and tell me where mamas at Did you all patch through by telecommunication to <ON82_First_Name> and your always just bullshittin me in trying to get her here What about mama tell me the damn truth I wanna hear the truth I dont wanna hear a bunch of fuckin computer cases on this okay
Rogan_foxtrot,486,0,PN61,Okay Im telling you the truth <HT01_First_Name> <ON82_First_Name> s here were talkin to some people tryin to work out the logistics of of making her available and getting you what you need so that you and the Captain can come safetly off the plane Now were also telling you the truth when we say we got in touch with your mother someone else got in touch with your mother I have not talked with her but they have told me that she is on the way here okay
Rogan_foxtrot,487,6,HT01,Okay is she on a flight tell me if shes on a flight we can contact uh telecommunications with her if you uh if shes on her way they said theyd bring her here by helicopter she comin in by helicopter we can establish communications with her on the channel that shes on get me the channel that shes on and I will believe you if not then your a bunch of liers And 400 we all gonna fuckin blow up okay 10 4
Rogan_foxtrot,488,1,PN61,Uh we dont want anybody to blow up <HT01_First_Name> an an Im tellin ya Im not lyin to ya youve asked me some pretty specific questions and Im gonna have to go ask somebody else to get the answers to em okay
Rogan_foxtrot,489,6,HT01,Theres no problem with me you got 27 minutes and 25 seconds
Rogan_foxtrot,490,0,PN61,Okay we just want everybody to stay calm nobody will is gonna get hurt okay
Rogan_foxtrot,491,0,ON80,Clear for take off Delta three thirty nine [pause]
Rogan_foxtrot,492,0,HT01,Whats the hold up <PN61_First_Name> you sittin at the controls obviously you can hear me obviously you listen to whats been said uh why havent you found out anything uh Im gettin pissed off
Rogan_foxtrot,493,0,PN61,Okay <HT01_First_Name> dont get upset the only contact I have with you is when you get a mic and talk to me Im tryin to talk to some people right now so were workin on it okay
Rogan_foxtrot,494,0,HT01,Who are you talkin to
Rogan_foxtrot,495,1,PN61,Well I got about twenty people back here that were tryin to talk to and get some information from and its you know you gotta understand its a lot that weve gotta go through to uh answer the questions that youve asked so your gonna have to give us just a little bit of time to talk to some people an and find out some of the answers that you want
Rogan_foxtrot,496,0,HT01,Theres not really a whole lot Im askin all Im askin for is <ON82_First_Name> and my mama to get here okay
Rogan_foxtrot,497,1,PN61,Well I I know that your just askin for those two things and it sounds simple but theres just a lot of hoops that we have to jump through to get that done theres a lot of logistics its a big airport were havin to route flights around and get people in here and out of here so its takin just a little bit of time but I want you to know that were not forgettin about ya okay
Rogan_foxtrot,498,0,HT01,Are you in the air traffic control tower straight across from me
Rogan_foxtrot,499,0,PN61,Uh no Im not I dont think you can see me
Rogan_foxtrot,500,6,HT01,Okay well Im gonna go ahead and let you know you got 20 more minutes left clocks still ticken keep fuckin sit there and bullshittin if you want to but your pissin me off
Rogan_foxtrot,501,0,PN61,Ha <HT01_First_Name> Im not shooting you a line I realize what your sayin and uh were were gonna help you out were having a little trouble a little bit of trouble with the headset here a wire came off and thats why it took me so long to get back to you before but we are workin on it okay
Rogan_foxtrot,502,0,HT01,Amazing I Im glad that uh we dont have a war or anything goin on because during a major crisis you all would fuck up Just think uh a wire came off with <PN60_First_Name> uh you all pullin that bullshit on me again come on two wires dont break in a row in a crisis if it does you all are fuckin up you all are dealin with somebodys lives here [radio_interference] live with it
Rogan_foxtrot,503,1,PN61,Ha listen <HT01_First_Name> um you know I wanna talk to you and I think we can get somethings accomplished here but lets lets try to clean it up a little bit okay Your makin me a little nervous with your language okay I will I wont be talkin to you that way alright
Rogan_foxtrot,504,0,HT01,Im sorry if Im makin you a little nervous [static] makin me a little nervous with these fuckin gate cars around here you keep runnin um over here [static] over here I see one I see a fire truck I see another firetruck I see a white truck I see a blue truck I see a white truck I see a white truck and a white truck I see a white car and a white car two yellow cars another car behind it I see the white car I see three pink cars another pink car I look to my right and I see another safety car I see [cut_off] Im gettin [cut_off]
Rogan_foxtrot,505,0,PN61,Ha <HT01_First_Name>
Rogan_foxtrot,506,0,HT01,Come in
Rogan_foxtrot,507,0,PN61,Ka listen I I appreciate you talkin like that you you know you cleaned it up and I really do appreciate it I think we can talk alot better now Im havin a little bit of trouble with your radio can you check your wires and make sure there all connected right [pause]
Rogan_foxtrot,508,0,HT01,Is the connection any better
Rogan_foxtrot,509,0,PN61,Theres an awful lot of static comin in I can hear ya I can barely make out what your sayin but I can hear you well just try to work around that okay
Rogan_foxtrot,510,0,HT01,Okay let me tell you somethin Ive had it uh communications established on my end Im not gettin any static this static you can keep running this static with me if you want to I want this communications to long to for you all to tell me that wires are failen Wires are failen the the plane is gonna fall Okay I dont like that [radio_cut_out]
Rogan_foxtrot,511,0,PN61,<HT01_First_Name> I I can understand that you know you may think Im shooting you a line but Im not I am having a little bit of trouble hearing you but were gonna work around it okay I may have to ask you to repeat somethin but it just bare with me were gonna work around it were gonna get somethin done okay
Rogan_foxtrot,512,6,HT01,Okay so uh Im gonna know when situation is underway even if I want to upset [static] charges for hijacking the plane I really dont care [static] Im goin to do something drastic in about 19 minutes less then that 18 12 minutes okay
Rogan_foxtrot,513,0,PN61,Okay <HT01_First_Name> I you know were lets not worry about anything but gettin you off the plane right now gettin you and the Captain off and gettin everybody safe and sound okay <PN60_First_Name> s back here so hes gonna talk to ya again alright
Rogan_foxtrot,514,0,HT01,Im not really worried about gettin me and uh the pilot off the plane thats beyond my control thats up to you all you all decided our fate you all want him to walk off the plane first you all wanna put a bullet in my head I know exactly what you all want to do
Rogan_foxtrot,515,0,PN60,Ha <HT01_First_Name> <HT01_First_Name> <HT01_First_Name>
Rogan_foxtrot,516,0,HT01,Yes <PN60_First_Name>
Rogan_foxtrot,517,5,PN60,Good to hear your voice again my friend Listen uh how is everything now on the plane okay I understand that you want some cigarettes
Rogan_foxtrot,518,6,HT01,Oh Ive got enough I count my cigarettes Ive got enough to last me 17 minutes
Rogan_foxtrot,519,0,PN60,Okay very good [pause] How is Captain <CH30_Last_Name> doing now
Rogan_foxtrot,520,0,CH30,Yea were doin fine just uh waitin on you all
Rogan_foxtrot,521,3,PN60,Okay let me ask you this uh his mothers in route right now but but <ON82_First_Name> is here uh but uh would he accept it if uh if <ON82_First_Name> is the only one here at the time of the deadline or what I mean uh let me talk to him about that
Rogan_foxtrot,522,0,HT01,NO I fuckin told you all to begin with god damnit Im tired of it man you been bullshittin me you told me two fuckin hours ago my mama was in route
Rogan_foxtrot,523,0,PN60,First we had to locate her <HT01_First_Name> shes very much concerned about you
Rogan_foxtrot,524,0,HT01,I dont really give a fuck
Rogan_foxtrot,525,5,PN60,Alright my friend listen uh were gonna try in do everything possible to meet your demands then just settle down and talk to me a little bit
Rogan_foxtrot,526,6,HT01,Im cuttin off all communications youve got 16 minutes and 33 seconds Its up to you [pause]
Rogan_foxtrot,527,0,ON80,280 solo
Rogan_foxtrot,528,0,HT01,Alright <PN61_First_Name> where is <ON82_First_Name> at
Rogan_foxtrot,529,0,PN61,There tryin to uh work out she should be with you in just a few minutes okay
Rogan_foxtrot,530,6,HT01,Tryin to um uh yea there tryin to um uh and um uh and mama maybe um here in um uh 13 minutes and um uh this fuckin plane may blow up
Rogan_foxtrot,531,1,PN61,Nobodys gonna blow up <HT01_First_Name> were gonna let <ON82_First_Name> talk to ya in just a couple minutes and were gonna were still workin we want you to know that were still workin on this its taken us some time but were were gonna work on it and were gonna get it done cause we wanna get you and the Captain off that plane Okay
Rogan_foxtrot,532,0,HT01,I see why Ronald Reagan fired all the air traffic controls I mean uh its to its uh its uh its understandable same time its understandable why we ever went to war right now wed be in a world of shit with people like you all runnen the towers [pause]
Rogan_foxtrot,533,0,HT01,Come back <PN61_First_Name>
Rogan_foxtrot,534,0,PN61,Okay I hear you <HT01_First_Name> Im just thinkin you know that if anything can go wrong it will go wrong and you ought to see all the Chaos that youve caused out here but were workin on it and were gonna get everything fixed up so that so that you get safetly off and that you get the help that you want okay
Rogan_foxtrot,535,0,HT01,Affirmative All youve all had to do is re route a few planes I mean its no big deal I mean I you all got enough track air traffic controls you all you all suppose to be able to handle these murders across have a plan that nobody gives these murders across
Rogan_foxtrot,536,0,PN61,Thats true but we uh you know we we wouldnt have that problem if Atlanta wasnt the busiest airport in the world hang on just a second okay <HT01_First_Name>
Rogan_foxtrot,537,0,PN60,Ha <HT01_First_Name> this is <PN60_First_Name> Im bringing uh <ON82_First_Name> in here and talk to you for a minute okay
Rogan_foxtrot,538,0,HT01,Alright <PN60_First_Name> [pause] <PN60_First_Name>
Rogan_foxtrot,539,0,PN60,Yes <HT01_First_Name>
Rogan_foxtrot,540,0,HT01,Thought you said youd bring her here and talk to me
Rogan_foxtrot,541,0,HT01,Ha <ON82_First_Name>
Rogan_foxtrot,542,0,ON82,How ya doin buddy
Rogan_foxtrot,543,0,HT01,[laugh] Im doin pretty good 10 minutes and counten down
Rogan_foxtrot,544,0,ON82,Oh dont talk to me like that
Rogan_foxtrot,545,0,HT01,What else am I suppose to say <ON82_First_Name>
Rogan_foxtrot,546,0,ON82,<HT01_First_Name> please I wanna help you everythings gonna be okay I promise you that
Rogan_foxtrot,547,0,HT01,You promise me <ON82_First_Name> and Ill get off this plane I tried my best I I uh went in as far as to write a congressional letter to my United States Senate yesterday while I was in the drug rehab they refused to accept it
Rogan_foxtrot,548,0,ON82,<HT01_First_Name> you know I have contacts in politics I will get you any help you want anybody you wanna talk to no one everythings gonna be okay I wanna help you I wanna see you
Rogan_foxtrot,549,0,HT01,Help dont you think so
Rogan_foxtrot,550,1,ON82,Dont you trust me Dont you trust me
Rogan_foxtrot,551,0,HT01,Yes I trust you <ON82_First_Name> if I didnt trust you I wouldnt of called you to begin with
Rogan_foxtrot,552,0,ON82,Come on <HT01_First_Name> you trust me you know that I am not gonna tell you a lie you know Im right here with you Ill be with you the entire time
Rogan_foxtrot,553,0,HT01,Alright <ON82_First_Name> Im willin to get off this plane and Ill get off and Ill leave my bag on it Theres a white truck sittin sittin over there and Ill walk straight toward it the Captain and I will walk toward it together
Rogan_foxtrot,554,3,ON82,Come on off <HT01_First_Name> come on off
Rogan_foxtrot,555,0,HT01,An Im okay but I just I just uh I need help and Ive Ive begged for it an Im sorry that I have to go to such extremes to get it but thats just the way it is
Rogan_foxtrot,556,3,ON82,Come on off <HT01_First_Name> Ill help you Ill go with you every step of the way every step of the way anything you want me to do trust me Now please now please you can come right direct to me
Rogan_foxtrot,557,0,HT01,Come out to the truck
Rogan_foxtrot,558,3,ON82,Im I cant <HT01_First_Name> Youve got to let that thing out come off the plane and Ill be right there for you within a few seconds
Rogan_foxtrot,559,0,HT01,You promise
Rogan_foxtrot,560,3,ON82,You got my word on it You trust me now please do it now and you got me every step of the way all night long however long it takes
Rogan_foxtrot,561,0,HT01,Go wrong
Rogan_foxtrot,562,1,ON82,Nothin goes wrong you will be safe with me right in my hands
Rogan_foxtrot,563,0,HTO1,they just shoot me
Rogan_foxtrot,564,3,ON82,Trust me <HT01_First_Name> Trust me Im here to help you and then you call me to help ya Im here to help you [pause] Please <HT01_First_Name> now help me come on out here and help me get off the plane now come on baby please do it for me [pause] <HT01_First_Name> please [pause]
Rogan_foxtrot,565,0,CH30,Okay hes off the airplane now
